conv_id,turn_id,clarity,num_documents
-1311898636800318176,1,1.8735641935383442,100
1880625779556691913,1,1.330105963669956,100
3676538435164651697,1,1.549622095284853,100
4519846305412594868,1,1.8189910592266538,100
7971917177745729085,1,1.3184321304220177,100
-984835463553451404,1,1.3232904412307027,100
-2052213458064366184,1,1.5291003349801084,100
2390094005774652372,1,1.56228925695825,100
2833265271698901165,1,2.595345583371351,100
-4860321568385342436,1,2.498568605547197,100
-6455892151091313900,1,2.3887892690430816,100
7267353798438269538,1,1.4610341321734803,100
-1851374635399017403,1,1.6592786531957875,100
721713285759503276,1,1.613703707400124,100
-979705147479278397,1,1.7970347976433734,100
-4159079935597698813,1,2.6315824455453627,100
5405632100109032368,1,1.7444875335173184,100
-438138592143653135,1,1.2579340491598632,100
-6915026513195664461,1,1.359435195370645,100
7668878287943547238,1,2.7069302485407705,100
4852363909761395968,1,1.6697429274072373,100
-6229446234745708492,1,1.4437563842400294,100
-6314887473201830345,1,1.5534970890431263,100
2549208549577336533,1,1.1705752065442687,100
-5576822060526137700,1,2.7771432931974296,100
3851571051949715404,1,1.7380460706870489,100
-7175419833985252654,1,1.322940795920503,100
7758154083752244892,1,1.3359185020063338,100
3274753371322845410,1,1.4300390856506182,100
740246647226467318,1,2.006594435401283,100
3903467921457519806,1,2.2654000252985256,100
3039312494234023427,1,2.303600558229234,100
8520585042352769843,1,2.214679538222942,100
9144870138603265375,1,1.4192909818187736,100
5899656630451464288,1,1.6402224560555783,100
-8905655977113277180,1,1.1725096891683764,100
-6823401791037981572,1,1.459980977084331,100
7292500488143704052,1,2.5146505393527896,100
-1875071578402929091,1,2.5588088717737043,100
-1164169039228979028,1,1.4865803666408028,100
5487015735017221853,1,1.5820078562022102,100
2263419688792077279,1,1.3785078608275332,100
8239891964078599566,1,2.719626250869381,100
-8482325704072084366,1,1.519203807800402,100
6664382873206470289,1,1.9211035244465469,100
137289856645331939,1,1.4341754356541883,100
6622540978806844416,1,1.4190011607459767,100
1157393377950144438,1,1.4444700334881964,100
2132659297151950777,1,2.192802197428731,100
-2729776677292872441,1,2.2272146562447195,100
-4282708372086617417,1,1.7694271430754538,100
6045448306961693711,1,1.9361859106578179,100
-4159043308971817559,1,1.453809754832515,100
-9124704729028295491,1,1.474030929785118,100
1901386977747324107,1,1.910861078770266,100
-4555140994124022586,1,1.63628416934205,100
28767508873800532,1,1.43137069420563,100
-849665450511178160,1,1.5956449730421596,100
495212879734966266,1,1.4092716248173562,100
5575458982126340776,1,1.5086851192912234,100
6727771107310216322,1,1.7425715574231544,100
7892930439979568415,1,1.7353746939038992,100
-8022514428595534108,1,1.4605180044342307,100
-6580570236686168480,1,2.095740471513433,100
7409212130427337310,1,3.1542177464461516,100
2780776787491325246,1,1.8929343452825733,100
5230460078952513474,1,1.5138251632244528,100
-5141388445997805997,1,2.0858081456920177,100
-4221867804737628829,1,2.259784170021603,100
4421860819862296255,1,1.9297116570188,100
-9167137887856140121,1,2.2395746809522183,100
7384175879242050753,1,3.151246681867872,100
1022723240373614848,1,1.205702835097247,100
-8276915332945029338,1,1.7737246067983616,100
284312899512296273,1,1.511940332806662,100
-2667626288220292102,1,3.079008549230563,100
-3793147274343404690,1,1.8967972190537559,100
-207349716520144229,1,1.3729573998759679,100
-4539944351990520761,1,1.5372417944535484,100
-6427289426306408578,1,1.1460333954365922,100
3919106101519566172,1,2.2957166924157515,100
4157022234318648054,1,1.7254535258336272,100
4887157859291163116,1,1.30776273987842,100
5274563453882934535,1,1.2112050706055348,100
-5726519541508642607,1,3.474845038374854,100
-5385089657887859910,1,1.4756163101589768,100
8176771632485400726,1,1.9154947221400058,100
-6919646470349482575,1,1.3296428273444971,100
724770597511919157,1,5.326809609099455,100
-739847628886348021,1,1.41674205071897,100
-6143395523186769427,1,1.7382069553331683,100
-1534631011063743517,1,1.4112322869748968,100
6335044908239725627,1,1.507516651223666,100
5584902490801605871,1,2.038880593349902,100
5509710222442457328,1,1.2707752254914204,100
5022988378692213241,1,1.3780266710950044,100
8140858667559066907,1,2.749333224028521,100
8957504309118107240,1,1.8181252868436362,100
5992140151017872468,1,1.6764246783141676,100
-5170837225456085009,1,2.8366132649858318,100
-3948540256955022504,1,3.1953642140178955,100
452495618455730690,1,2.0732745108689974,100
-6722820020346742405,1,2.4755701810628445,100
-2371611984672333347,1,1.2227869858012372,100
-2931657383777871988,1,1.7320336637000957,100
-4469089781893941989,1,1.4627566745627665,100
-4406245786818305285,1,1.637603205018524,100
729806951109266094,1,1.5121390503425574,100
-4258921051760542973,1,1.9450727455312629,100
-6852961558292881748,1,1.8077603220938214,100
3100008921217478811,1,1.6433524683818133,100
6814515068550297054,1,1.1912264626382272,100
-522757316412880347,1,1.9887022596753146,100
1743888974043914037,1,1.748222086516909,100
4680071907656412723,1,1.637216328894279,100
-4516387583665169056,1,1.3424045098861828,100
-8683297919344444734,1,1.7942848769017175,100
-7288562121057681413,1,1.808236788460026,100
1877203067724960372,1,1.4779666133878706,100
2000245231970511593,1,1.4302928045936847,100
-1760777450411744615,1,1.5382471003020188,100
7259088426439653077,1,2.432776567797768,100
-4139800850063964325,1,2.948940115332191,100
2628398693723684295,1,1.6474580098124307,100
-1830751513343314831,1,1.3847148869421555,100
7775983008254057747,1,1.4942715817276095,100
6316787269121500350,1,1.9669832015584363,100
-6286932770137781405,1,1.1361664165805936,100
3340295677951358198,1,1.8885256555381436,100
2085293019762448248,1,1.575021019442707,100
-1890243249237215257,1,1.6445043707365796,100
78448417610867145,1,2.05880589160614,100
3607986470332824894,1,3.512184326452006,100
2449615471253129371,1,1.2149891569928948,100
-5781133497885884343,1,2.234099685412586,100
-7266589189544274620,1,1.4635574166340746,100
4827717693211948159,1,3.9196210069668993,100
-3954669315360415010,1,1.4729513923896753,100
7095107692672046599,1,1.4660084091732732,100
2474150275695466891,1,2.5557765959078718,100
-5770655110056288155,1,1.301598369799462,100
-2650901602755295162,1,3.9864016182436104,100
2508668575706108245,1,1.6857919183904821,100
7822889589623724515,1,2.0892635394991723,100
-7434837330285962873,1,1.461830767303909,100
2604048321076410233,1,2.1148724202988576,100
-8367845121316920082,1,1.2302176891918497,100
-4457542161686091985,1,1.3315111308532641,100
4493455296851883676,1,1.8472336272199932,100
1296506107351859987,1,1.191446928807284,100
5607773040906261100,1,1.5848619473321075,100
-5308698955467023575,1,2.3029157988998055,100
-6745992366427512330,1,2.24161380820203,100
5498424181549611593,1,1.4859660229535447,100
7838876620627598945,1,1.2316026950208927,100
7056477263376893087,1,1.69604274964139,100
8106053685108746442,1,1.2469005931553356,100
2850051673413983410,1,1.6339331059033073,100
-4681852655130995107,1,1.2466063058502417,100
3965120857969853309,1,1.800552567913017,100
-1753136185277271098,1,1.4440158830423198,100
2615254639935060140,1,1.3707744952406964,100
5599416069023741381,1,1.6103467173035981,100
-400927846206074033,1,1.5666547429332696,100
7090437638628437186,1,2.2578267021301315,100
-819701232732117728,1,1.3196183567094018,100
-3636159438414348523,1,1.6595397420459652,100
383809325576122225,1,1.6055646570374953,100
7612239934031852477,1,3.6464725034235546,100
1599934976884602171,1,1.167675841254287,100
8846306718324708097,1,1.5098254942430025,100
-6827219571815022350,1,2.675038489324117,100
-3252790064126094090,1,1.4112611703832807,100
5474930890394701119,1,1.7111914141936304,100
2726065511392143164,1,1.58260930701302,100
8331855041698112986,1,1.593533054164962,100
-6511358202311909422,1,1.5077024573082825,100
-1517209544476686965,1,2.106287651983579,100
7543150028223871878,1,3.402089058187488,100
486381116569685108,1,1.548887604974045,100
7631360939705650347,1,1.9985955699703544,100
929356810414228415,1,1.5285213325276874,100
2831156204023654455,1,1.2968228932095098,100
-133414564182458785,1,1.7534825237323437,100
-2139114907322813283,1,1.7391403770887535,100
-5324373445010819873,1,1.6973638645143778,100
2763392627418845258,1,2.231665290136744,100
314901715679243904,1,1.1898170359665394,100
-2603087752764288233,1,1.1548255808196481,100
-6700877099364323465,1,1.5516378987631319,100
-2658284076669440278,1,1.7041934300434118,100
4018638282774437064,1,1.3976734820964942,100
7464522646507577133,1,2.251793699047061,100
-762102583960152526,1,2.9049216141859167,100
-3385299391982457741,1,2.973053962514718,100
-4721401115792771178,1,1.5082494527751968,100
8590849919563582286,1,1.3121145794381028,100
-117550883179129779,1,1.894494277327166,100
-8424506325759363980,1,1.9885027560475332,100
-8303233387391039364,1,1.3686756131592395,100
-6288098175373214288,1,2.9804019999519666,100
2470155903384911075,1,1.476328348794516,100
603452334183628259,1,1.227880238602288,100
-4773195424413056748,1,1.556881053753715,100
975442577333382566,1,1.3020704640332266,100
-7267293019239472918,1,1.5154301507684618,100
-7306021806068648534,1,1.531759178244529,100
-4699056410447398713,1,1.341227255084318,100
-4863685497331543900,1,1.4398180422666464,100
8171543720735333501,1,1.9934712518771143,100
4587395275839860320,1,1.5013872542835542,100
-7277733991104038631,1,1.6311762217616708,100
8736643939444963597,1,1.6585708583297718,100
-6319464038550758794,1,2.408431307925113,100
7641218965421577956,1,2.7875228532872836,100
6106788398275181844,1,1.3660989658417588,100
8329351876244043969,1,1.2696664359343774,100
7533345845230640605,1,2.3554280839690827,100
-8115586035894278686,1,1.5871258987655592,100
-8190835924291609900,1,2.0907450442081474,100
3681274031479736246,1,1.5741716285095235,100
-6851206293092351581,1,1.7968810920761988,100
2828779208387557910,1,1.425953388741292,100
-3321229494797869717,1,3.957133104016786,100
-4722541671885458206,1,1.5454655238294157,100
-3645654930058536282,1,1.3184521191704646,100
5788148909338012506,1,1.452597923164522,100
-4440472443118399621,1,1.4542046811893845,100
-7188437435575682702,1,1.3913905421273516,100
1955383997178271971,1,1.7408225669595379,100
-230789676199832980,1,1.461146210561605,100
-2286869278975378071,1,1.4346735025444144,100
5277030281611274912,1,1.7427207509699223,100
-8450517183348118555,1,1.9562038172894742,100
-6470852510656838548,1,2.157469769114629,100
-4738109364759247340,1,1.4198978551750543,100
3408983728344347602,1,1.725432924802673,100
1818818453502998219,1,1.4345418328237411,100
4699612167563752007,1,1.8520776394914822,100
-597819922336100716,1,1.6680849237183137,100
9103586375997662281,1,2.86489580210044,100
4267239631423117187,1,1.5352800901879136,100
3565179261354509628,1,3.087680312809616,100
-1037297718712194422,1,1.3636637961495395,100
2110367262238669241,1,1.3927038461436334,100
-3584290350691724269,1,1.4185798604375206,100
1054397577000762619,1,1.6283373222481183,100
-6107433740724613873,1,1.199111573076142,100
4786746033383529727,1,1.3078337620185025,100
7591339617975846263,1,2.681218499471724,100
-7330625778188034585,1,3.1471637344307846,100
-8677713436758202149,1,2.430956479734228,100
3048213669048930733,1,1.2106861949213432,100
3866675179238331022,1,1.6728588366200507,100
-7300693100202385607,1,1.1828413055164446,100
274439608113341292,1,3.3250829523120085,100
-7678719629465919133,1,2.955627838212993,100
5728124550123896190,1,1.569944736770526,100
-5935201915465864479,1,1.4851100957188828,100
7338534873961713171,1,2.262334968215835,100
7302068382751492271,1,2.021633203856998,100
3267103377301376828,1,1.745090404658316,100
1150495735630585704,1,1.457314782842211,100
-610062734023585319,1,1.8063897940172835,100
-3034357225405480492,1,2.65674672361195,100
-7936988418823940024,1,1.3657495874069476,100
-7058708553315182534,1,1.2688174448689369,100
-1642049289822064824,1,2.2124808826031495,100
6081986979137676089,1,1.3060409259014625,100
-6748171200656065032,1,1.3252569941590893,100
-8792256420543495575,1,2.3060341119232115,100
-8074406546013059473,1,1.144053817848125,100
-4300088247328377134,1,4.248382462777059,100
6018194739899336096,1,1.5291298713004429,100
3140346693801476469,1,2.3120305411299094,100
6339553167471387882,1,1.9944368515798034,100
5251744669997401179,1,1.7604419042412378,100
-7176410688125413222,1,1.5943637637815975,100
5565869013299389047,1,2.311492050444077,100
-7042031688008693013,1,2.8671520190396684,100
-2060808543212792230,1,4.116377545413391,100
-7837443156016942170,1,3.5727613059410146,100
-4208354242839800459,1,1.4907676885942596,100
-3699529802740957792,1,1.9392825038568178,100
3374009493962268010,1,1.8946523823439165,100
5612367720969201417,1,1.3890954276595842,100
4312452495770222096,1,2.167949200359727,100
-3492717974866942150,1,3.024081264804421,100
1579955807512514654,1,3.413322637571046,100
-5065407038685668444,1,1.2362132479939114,100
1198562619026831912,1,1.36194248497102,100
1285895472199887510,1,1.5810269564853565,100
-3694126405119485704,1,1.638742934194519,100
-7892279272113680177,1,1.5973161914277338,100
8126203751327055986,1,1.640603869318815,100
-8633333825683352756,1,1.9988434473689203,100
-4433676849678857659,1,1.858060996586087,100
3353212554667247820,1,1.3362288224003913,100
-7394457734440874058,1,1.374449962092638,100
-5149006057220222315,1,1.3757110298088324,100
1692656039493596260,1,1.396715180645482,100
-609641819466987612,1,1.932984843965939,100
2365281335668911849,1,1.5072259070776666,100
-2490892849670488625,1,2.0214714848017534,100
6149374854391008592,1,1.4537828651046674,100
-742985879237613405,1,1.2014187651229273,100
6897035570862077547,1,2.3489826700521586,100
-1214308440359722123,1,1.9721730757330382,100
-1430433430313406899,1,1.207681690541729,100
-5178678188516219457,1,1.5220076504698665,100
4407959756191113761,1,2.138516974089663,100
2825553650867074890,1,1.3967555567284253,100
5854467235126628917,1,3.3534334529576313,100
-1345806723959330650,1,2.294034894756171,100
7987706366759998884,1,1.870922963033648,100
353520344997449523,1,1.666174787029372,100
-5260945611712174436,1,1.4591853168671323,100
7912522447294730596,1,1.4924817682995497,100
-6811297819471951728,1,1.3664377979350408,100
-564301407731112802,1,2.407413556288121,100
-8684061070995427117,1,2.5756076257654,100
-4680478594348180763,1,1.6658594762276036,100
-8097916169196321656,1,1.7327903349413978,100
1814424876341128906,1,1.4136711836735922,100
-5179460632538275791,1,1.7666873838417094,100
-2952059314081811553,1,1.6756492399134726,100
-7682162148463933714,1,1.499603876200383,100
-2639660647813019469,1,1.5762458357970148,100
6247055256332189302,1,1.3593309279260735,100
-6260725648063859425,1,1.2800179574366455,100
-535460629730563264,1,1.7741047089826834,100
-4714915752786333164,1,2.4984244156030164,100
7556712025268098227,1,1.874883990768275,100
6795771818128004656,1,1.2135289537217284,100
-1069230647958373200,1,1.6209963034579487,100
-2988107615837270467,1,2.4084894539357786,100
8980719268771100701,1,2.2732114588606964,100
3945796944463794991,1,1.4495826592905106,100
6754629548182433135,1,1.4194626857230237,100
-3934841102462059159,1,2.9281818317095314,100
-198111371718490658,1,1.210914771248292,100
-2217786611064767217,1,1.0539806095578175,100
6193208122666808056,1,2.9419458732350776,100
-7200927715173304297,1,1.43100884915292,100
5297080431678687472,1,1.7669000754030035,100
-3127761431940698097,1,3.2235724630577502,100
-2835010484343739400,1,1.7715064371972589,100
4048251183019460949,1,1.4272104530973442,100
-5556583354457040412,1,1.6891780239555512,100
6577562075038633138,1,1.7370459953007793,100
7624041481352275421,1,1.1722891777851452,100
-2446584879379995930,1,1.1827236027784682,100
3638932621907117915,1,1.3844063827371078,100
-7959543997821423413,1,2.167600455199544,100
-4072810181527037452,1,1.3478116700781677,100
-137370622858382029,1,2.451517212827018,100
3388713917940780506,1,2.5694101993579097,100
6686184745049261905,1,2.0069410494585047,100
-6827649316377520526,1,4.507388468189216,100
7458170200679307041,1,1.366126934803115,100
1138148205788106057,1,1.3479904418331394,100
-8499513408007198541,1,1.9607758560975228,100
112745622066911588,1,1.3895128880548178,100
-2660958388929189665,1,1.477276740637117,100
615012469027088971,1,1.4117587174589357,100
3357131085062580987,1,1.7082173157180127,100
-8224455698083814762,1,1.4610483807675134,100
8019757524767420304,1,2.4364232162299126,100
1073299479725145844,1,1.575715453404489,100
-2972382384119300835,1,1.1858972503463188,100
2962896242960384607,1,1.3983961625863432,100
-5951867992611456027,1,1.2886218211495164,100
-1886919489341423192,1,1.5074793936849766,100
-3619556449234664288,1,2.830819833501152,100
-6449492531953252603,1,3.4624271199928742,100
2065785326665073764,1,2.007478827702178,100
4760917577650090616,1,1.3831234918129165,100
3929582315589563879,1,2.1888747865531366,100
-3044236584903586910,1,3.211475469681991,100
-7560476519033008354,1,1.4104502288116736,100
-3447720404274308567,1,1.6372306261161154,100
1740788084771121811,1,1.5586388334742505,100
-4532358888474966552,1,1.2916636951505958,100
-1971363789265115954,1,1.5562838960315726,100
-4069001966132311406,1,2.3150722870873897,100
3659135327970800908,1,3.3036479839986903,100
-4143615891001635653,1,1.3865231588907547,100
7794868127584730891,1,1.977240922694827,100
7999262288883998233,1,1.7643671762755258,100
-8245260812055309075,1,1.5355435746782864,100
6899895478333386366,1,1.5436970705433506,100
-7215720145057111360,1,3.3754836634278877,100
-2278981840767511180,1,1.2486567960654893,100
-5395969775602821958,1,1.4759339532724454,100
5795758817248758872,1,1.5629220421206094,100
3010498571576304947,1,1.7499008714458135,100
6815691103135871737,1,1.5848528399660995,100
5393925530778183131,1,1.2797564422962755,100
-82194781822038841,1,1.4474362077606606,100
1910711472651349658,1,1.655500438350446,100
-4380204233678585394,1,1.5373131974040277,100
-8385268512859952393,1,2.4563737212134233,100
-7688985505677136710,1,2.8031232376945447,100
5842239442236432529,1,2.803593454927775,100
4116650039154841208,1,2.212778252389041,100
11209806144799448,1,1.6437526295451101,100
2926523586614933927,1,1.4528361774738712,100
-3398325434558835206,1,1.8159481951459526,100
-3044961065154430148,1,1.8543694795203536,100
-4671776633168829761,1,1.53250769000858,100
-4742134753086483349,1,1.6706178374056395,100
-8443686922738346608,1,1.4903317317238958,100
-6038783773377001158,1,1.9379425067347682,100
4492032859684285485,1,1.5646576431074461,100
-5454626759062376207,1,1.3646109921093486,100
5538054996348701353,1,1.2694232904247278,100
-2211270112897054069,1,3.774889617422154,100
-6250522374874834608,1,1.3502214557239534,100
-3696037775809290736,1,1.3744260273195952,100
-1912355921625898893,1,1.7160596135617079,100
-7048821222325653436,1,1.5142104951384225,100
-3762196364292697486,1,1.59860037742918,100
1049856591537047924,1,1.6046991692864914,100
-8083772678784794712,1,1.4879394667236965,100
-4917906725366495102,1,1.9162572410405436,100
3438724804839679095,1,2.0726849789508037,100
-3762774080989146635,1,2.348325427668715,100
2712800221328639089,1,1.4054556754615677,100
-7688313251799908037,1,1.7561336363187583,100
-4228354603896268400,1,2.3184529252491575,100
9111782383984643142,1,2.6495035284215613,100
-8677434900121272856,1,3.5209567591811486,100
-4530770161698878079,1,1.3432689428445719,100
-9052559118465324953,1,1.7198963637357916,100
-7354951311020279147,1,1.207333464781028,100
4784641874222624232,1,1.1833620377399343,100
5398080650239370872,1,1.889905827919976,100
-5140164159970129769,1,1.7561633077049639,100
-5564987528477636878,1,2.4809081658152476,100
9002814664047836093,1,1.1731974784133417,100
3309921522538140456,1,1.6531989408048833,100
8556451046412323758,1,2.138020181453658,100
-8742071790649578458,1,1.758554237386167,100
3703265415676796270,1,2.987699552213635,100
-2655253383004086048,1,2.4290496475466536,100
-594112131757456443,1,1.9551314665821522,100
-6660042236081933103,1,3.995851708593231,100
-5625150528021014171,1,2.1603100767766907,100
7139857791185680950,1,1.4331677788169719,100
439259113246130747,1,1.5250313978030128,100
7291412641754211631,1,1.337459028642323,100
-8480244937583092730,1,1.4416380048709923,100
8331809145023791061,1,1.4669560828167298,100
-6052251171363140490,1,2.150313154370965,100
1839904184450224239,1,2.130252348426898,100
4023225999762781321,1,1.9756315038450651,100
-8542158411028891713,1,1.6944742291304316,100
4556857004836596843,1,1.1618056293070154,100
-6591306636608993418,1,2.2284739669106806,100
441658759958091200,1,3.2103577672537367,100
-4938391026491287735,1,1.583101558958256,100
4180818225570649183,1,1.2351560480314194,100
7772347427148478218,1,1.608609708502163,100
8336313884596186209,1,3.721937933481642,100
2999611646457978830,1,1.3664364992012201,100
3219470493874132834,1,1.2688166665838132,100
-4452815370477170786,1,1.9503420355211365,100
9151560623663666404,1,1.5305346333724414,100
-6171531870860570903,1,3.420270592574898,100
824576888464737344,1,1.5776211921643934,100
-8280983804777859578,1,1.844606368410142,100
-4461005490378778958,1,1.3112317603274821,100
-9103537401637662525,1,1.5742376531550455,100
8652945901194195157,1,2.174977822206998,100
-8327728190726606128,1,2.044962273556461,100
4881471435349689579,1,3.0768690047994305,100
7022917237195267637,1,1.2662959098452407,100
-7253311117955846355,1,2.380254861572905,100
1361884332151865866,1,2.511209240306903,100
-1036703440348586591,1,1.5857992751775842,100
2538063488032863434,1,1.7501050783025016,100
-3804692361724196926,1,1.515519838017924,100
-1656854140359449886,1,1.8777568364068864,100
5923449058081633406,1,2.0381105286355714,100
-3844623121520759635,1,1.3883938196071826,100
-6976591072095129034,1,3.0159707370366364,100
-5246123692743667357,1,3.4650257777723623,100
5770466168649131461,1,3.7531963772630346,100
-4883483198194397117,1,1.5781174595114302,100
4020522433998325944,1,1.3351859560164347,100
-5378794878203657884,1,2.8824204306747157,100
-1291551258487712090,1,3.602839916043112,100
-7470413037188414375,1,1.7523804656419406,100
730486789791790233,1,2.09823374721753,100
7036297237199272156,1,2.3008031247963556,100
-1980336811520036082,1,1.615256133001685,100
-1751910802552928680,1,1.4844861762576735,100
5458345108303729271,1,1.614164206549435,100
-2853063857316496048,1,1.6752755581712007,100
-6159608798306774631,1,1.1717550825778213,100
-82129360662769856,1,1.203413327365458,100
-8551835487613009590,1,1.7970015964131245,100
9116725322223373776,1,1.6788513932840925,100
2909720382512366227,1,1.6829130939908623,100
-1993892986692614037,1,1.6634697865042898,100
-1511911449443165785,1,2.136388401579562,100
592067084934576527,1,1.6063007433604728,100
6068966734074551767,1,1.4445848143838305,100
-4982172508762039142,1,2.3653250092917437,100
4809393206950565492,1,1.865945000211489,100
-5514932107948245174,1,1.3202214753585753,100
-5358343430358342013,1,2.1019816566916245,100
-8247231185714171680,1,1.3923721948137733,100
8347849542270010310,1,1.8534513068956429,100
5397862240533341904,1,1.920980924342044,100
-1989242651008880897,1,1.3981502620330915,100
3280864816779591107,1,2.69039990553741,100
4088072974591043078,1,1.4107168761331592,100
-6881949996817046901,1,3.0889191234626168,100
1631176097866976637,1,2.7878450724429853,100
-2928725469964598909,1,1.5243573306735148,100
8008062218842481131,1,2.6200824523384325,100
-3957746871620938108,1,2.153435888561804,100
6156661742469647695,1,2.0780772889830326,100
-868878206221610527,1,1.3166491242829665,100
-7711927592435794378,1,1.932966016910768,100
2225097499555996276,1,1.6599112296245784,100
5743665042777108928,1,1.2699340928681497,100
-2053767335388036224,1,2.064778735458763,100
6282407188241124633,1,2.476059443760048,100
1065562933469080594,1,1.2851684551335434,100
8468576192788418459,1,1.5815076119986986,100
3744765379882892207,1,2.756247365036515,100
-1325185463785164306,1,1.4433437337669082,100
-2803367572899354273,1,1.4590432425289919,100
-6030106446895911481,1,1.333396811846333,100
-4024377255926803158,1,1.6407878490216705,100
476571787628856646,1,1.4389640086229567,100
8103376922678711404,1,1.5637810815117743,100
1593041558140360780,1,1.5116277008609431,100
8431383297755974761,1,1.8348044987492966,100
6366821632478992956,1,1.7687841493645295,100
5850080051886587451,1,1.3185711636213961,100
-3342616687637714389,1,1.6036175129933592,100
5335566105274657387,1,2.326299761445545,100
1097712849330592715,1,1.7653366331319507,100
6870861914006302915,1,1.7043295244355483,100
-3399196681612375586,1,1.6922063857002223,100
3969559568740500898,1,1.5443885950910223,100
-2085442234969846550,1,2.0132301939919213,100
3148494161295614437,1,3.9070387416223697,100
6177703164535141043,1,1.4060679227790434,100
-3799380225354332800,1,1.7410189413542276,100
8747081093721167363,1,2.0927632323331062,100
-2495745030735051533,1,1.248770142774387,100
-4962956851734749360,1,1.4346421720500644,100
-760471978354097163,1,1.6980931129915677,100
-4800203261160125982,1,1.4399430626926348,100
9196412837929214516,1,1.8482384909406326,100
-7818070640174835948,1,1.5837997648911548,100
-9034536080042636560,1,1.4576694402878445,100
8641749745976184392,1,2.241530031508962,100
-5665223923332961877,1,1.4145013909942827,100
8060003712099645463,1,1.2074947145402113,100
-3043318186577426003,1,1.6038312334221652,100
3194350479645460796,1,1.5732445691277632,100
-9209598115562964416,1,2.3825933073991497,100
-2209936188197122970,1,1.70271326338712,100
-7521627010160759308,1,2.455510991353846,100
-1576180201028996689,1,2.8730957358729374,100
5171014759110474502,1,3.822565526342883,100
-5314513792481669372,1,1.3217675787831955,100
6939106340769221477,1,2.1958150760108412,100
-5746040628732928353,1,1.7647660412474722,100
-8274065382080402664,1,1.3663496488345592,100
-2020923375782452402,1,1.7810274917589004,100
8208876360947430271,1,1.3190049634139211,100
5345224196174939784,1,1.6839467632012346,100
-9005114087681438911,1,1.3584830573276416,100
-6550342352426805592,1,1.7856315606161106,100
6274402305210587997,1,2.0875043575871155,100
-444498973687012074,1,2.618225357621125,100
-4883826730918402528,1,1.5219457128245863,100
4791065212450744996,1,2.8750275349086447,100
3939063455545382797,1,1.2308155111881132,100
3955020904330266088,1,1.894430189822019,100
6731646140730905745,1,1.9509231376641294,100
-7369330480671465386,1,1.8476864818466001,100
-3588514402707742460,1,2.375568687120893,100
5849448342508864572,1,1.2740577792578651,100
5612411139673977205,1,2.8357449543333946,100
3525253899297060973,1,3.0145489390596616,100
-4614173643540483631,1,3.0537201332624124,100
-6915307025233426567,1,2.2776268134012967,100
1227688164450328622,1,2.1897566378708535,100
4661148496001254991,1,2.26812247082232,100
-9159425807609968727,1,1.2887449710890155,100
-6697380155579240940,1,1.443888908709826,100
1179838931145668472,1,2.105239425662173,100
-3721651792732623448,1,1.3166280380676543,100
-615506698013447789,1,1.962664975439316,100
978095360737635589,1,1.8925383464326178,100
-2830491839610052061,1,1.405728653036249,100
-3493962784333138310,1,2.555169022504462,100
-6975180097452097375,1,1.95074790395118,100
5256413587984404915,1,1.330574106624656,100
-1318237491388502646,1,2.2315870621365788,100
-2353224937261796740,1,3.1722192675181615,100
1845648692144114604,1,1.30699121240828,100
-4064121155776476560,1,1.1466961262564512,100
4122422015078156779,1,1.7584280731131852,100
2001525335609043606,1,2.037618603594044,100
-2421616108468028515,1,1.7700109495448642,100
3443846155781557043,1,1.3726854026330115,100
5947379465191014707,1,1.273733718593632,100
8832819993906779732,1,3.6583264769851045,100
3503291891800085522,1,1.308860299484585,100
3887250054385386899,1,1.8653591689389344,100
-9099427318006836905,1,1.6967959693511234,100
-5782189231084107065,1,1.3652054494040382,100
1134665113786990345,1,1.3241275112287494,100
4994413212789698565,1,1.3460036803708295,100
7190619444401125947,1,1.5004648683244666,100
-1820986409345060443,1,1.8807070414599578,100
3956732920162345578,1,1.9826918702896097,100
-4355209018272439383,1,1.3757371866988508,100
1470572608642113516,1,1.9432482333745167,100
-1916589207381859814,1,1.6241693781393878,100
-6642213998340380020,1,4.274804841061839,100
5866210348166253753,1,1.6002780222552984,100
-6059946720784734634,1,2.4044832710581643,100
-8357386504596235439,1,1.593281066989331,100
995869758119596837,1,1.743494246476047,100
-842731874933554628,1,1.3391283359655761,100
1144499431001890875,1,1.280242481423434,100
3899419894917181346,1,1.4245249865998593,100
-7276272479185004149,1,1.9841024626317854,100
-3617975074518727427,1,1.4256972632883649,100
1048864911177267342,1,2.5689641178949882,100
2360977272624626880,1,1.2728212160631684,100
7722582037610136906,1,2.3121692002152083,100
-1791879226338480547,1,1.6002172397350083,100
-7367295456381053406,1,1.960764818039352,100
-3535624260870068773,1,1.7380169869634314,100
-3986281159660944778,1,1.5192740887813683,100
7375835306393139131,1,3.686486545394328,100
-2933701535655740787,1,1.6287075735804835,100
9053980256018426034,1,1.5085070881604723,100
-116340961023082627,1,2.160911600438557,100
-7975559163758476655,1,1.1951087639538902,100
3891782631435441332,1,1.4149799985211455,100
-3464244621372892550,1,2.032003882522323,100
-3814106488935728619,1,1.5675249810879157,100
5134070587501113633,1,1.5753046048722679,100
4536576058266072468,1,2.3788041974050764,100
-6833472258192742916,1,1.5601674523629783,100
-8126934799147710622,1,1.7438381795059135,100
-4710222766946087857,1,1.1159356033065522,100
-6055589831053517364,1,1.443880312464022,100
7391778119194516328,1,1.7978704147126552,100
8627579632653112441,1,2.3755878097285295,100
