label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,9.780752346643062,5.363827860183502,-0.10495936870574951,1.639756275925119,8.584876774387034,81.98598121988495,0.0872012068805903,7.988992877415006,0.6549151045880945,1.221066265106202,0.28611953458915,0.46932096272598073,0.46933683394518144,0.4692624229953079,0.4694507615651165
0,10.567617628403951,6.1456930986923295,-0.49590662121772766,2.0545374333681696,12.612267201812031,72.40031745984254,0.0787544251389677,8.775858159175899,0.9367850461840184,1.3372630119323736,0.3421960414338574,0.3970100791836783,0.39688813124043615,0.3971118872353346,0.39735913367948134
1,10.903380065050271,6.4773637468133565,-0.200400248169899,2.9165586883103343,15.4744680827415,79.57132626539502,0.1905487820269677,9.111620595822217,3.967330649099076,2.441100234985351,0.8270853666991971,0.4963260250024663,0.49463179405894886,0.4968236006583618,0.4975732124534996
1,8.81385792645874,4.433223031654682,0.6876946687698364,1.7691037852152196,8.26994711257454,81.80563979793956,0.1013743710931039,6.867947777403425,1.1852050455535916,1.50189395904541,0.3849034043681595,0.6363612184644284,0.6360305471904729,0.6363754811324187,0.636122852502015
0,6.631690769098254,3.1603970938999573,-0.21981100738048553,1.375411371129824,4.91747765250016,65.19557218746057,0.0417617451294282,5.344140439150975,0.2642846201853859,0.8329620742797857,0.1817569187766266,0.45550907567085586,0.45665228592997736,0.4552401481774194,0.4547495232825031
0,10.99632864112168,6.6578994726356,0.6569452881813049,1.4083589057532158,12.9895614329535,83.9101739530866,0.0515199299602058,9.20456917189362,0.4804355777301294,1.0367600631713865,0.2310448676315993,0.5894911761254095,0.5894742138310175,0.589533192930679,0.5895911344068582
0,10.617714866027876,6.212978052762537,-0.08512558043003082,1.894498611134432,16.86076244386139,71.81689744204925,0.0802436495092021,8.825955396799818,0.78605848189161,1.361612052917481,0.313460221138905,0.4798079546848384,0.47975650791646646,0.4798816869292976,0.4804350830253525
0,8.791876131536124,4.4453730667391325,-0.18245849013328552,1.6405988651469796,7.355441696952316,79.52040177843405,0.0682598036576654,7.000116662308068,0.8705731625617318,1.4517501449584966,0.3298812594255946,0.4680481703179685,0.4682151250402642,0.46804785350010664,0.46809225472471366
1,9.808309924313535,5.382139522995376,-0.07561322301626205,1.9953223294933025,16.86076244386139,72.2663669059,0.0777646312528782,7.728868382633701,1.041141507894573,1.3597839927673334,0.3401211398400041,0.47915342417437023,0.4784752564607472,0.4794179108489325,0.4795005726639523
1,10.260981093252166,5.786792785548963,-0.1212320476770401,3.50091456805062,12.70187936050172,81.02986819831298,0.2195257145300571,8.181539551572328,6.290170030777983,2.4747120475769044,0.8883684966527255,0.5173230405325121,0.5142904454788445,0.5182151564806837,0.5188654215120244
0,6.975101417837091,3.277710957837391,-0.10668091475963593,1.4420265691537886,6.467652475210375,75.44210691813956,0.0876301857896528,5.481968526813711,0.8288422793091832,1.405690212249756,0.3218777483978162,0.4760502855458623,0.4769411013188872,0.4757087844606644,0.4752116695708704
0,9.594425941357118,5.200469583165122,-0.30649781227111816,1.412556184839153,8.163917924207079,81.80563979793956,0.0714417312440012,7.802666472129063,0.382148831305149,0.8488680267333993,0.206060625195906,0.4293298232683635,0.4290596191348367,0.429402223852699,0.42976680099895187
0,9.914637312960258,5.472750788958927,-0.08933839946985245,1.888347774200202,16.86076244386139,61.11014254595389,0.1168096244789923,7.968727163904945,1.4400919329599982,1.8156319999694823,0.4242776114998289,0.5020910094792916,0.5017470775151952,0.5021297685055769,0.5020634044902783
0,12.206701525443554,7.863755117854109,-0.35727158188819885,3.5146697193095067,13.147190377157084,79.46501906561298,0.3026835916045581,10.260791376388244,18.19043359343138,6.256914081573487,1.290074861304267,0.4385398595766668,0.4367302994175166,0.4390910003034343,0.43962303765690897
1,12.387127432444922,7.950758912399948,-1.022716999053955,2.4103204320859533,16.86076244386139,82.81069536834325,0.0691528273054629,10.595367963216866,1.3447904383955829,1.7828161811828611,0.4099985424357601,0.2630194301014003,0.26340515176286744,0.263004232308581,0.2632208067700136
0,11.79315215898151,7.394812560448765,-0.22124072909355164,1.845673879723666,14.781320902181555,81.80563979793956,0.0898929201232836,9.713710617301674,0.9187740712805202,1.2709579086303715,0.3031128620300564,0.3848240605444482,0.384571322300028,0.3847720194613921,0.38402818363289415
0,9.415376925356703,5.072154996740439,-0.2675388753414154,1.35565211283813,8.225075358397365,82.83726860062569,0.0516430094191294,7.46946677630139,0.3637893746996339,0.8432399368286135,0.2132455669819521,0.4201313029477189,0.4196857243838332,0.4202930752438182,0.4200986009911295
0,13.46280669755273,9.0482751452764,-0.28649812936782837,1.470884629683176,16.167615263301446,75.0745592285557,0.0661404962365373,11.516896548497416,0.5246513164103056,0.9770341110229488,0.2414427276027509,0.35999927703563417,0.3597055160458751,0.3600173717372312,0.35922728564584616
0,11.48335181766907,7.248853472883884,-0.21205547451972961,3.218996244589517,14.375855794073392,80.99010909110397,0.1438886692030195,9.28612724033285,2.9498162779440515,2.2086639595031743,0.4763496031878632,0.36414069326218984,0.3646455044250654,0.36372155190492755,0.362202458481114
1,11.535228138218272,7.14520859956454,-0.17155665159225464,1.9521882323333344,15.762150155193282,82.78443966330363,0.0771822163770193,9.743468668990214,1.5724555913639582,1.882699966430663,0.4739583452709678,0.43651812811623525,0.4365201913424841,0.43662374554341016,0.43676066912061756
0,10.642370810455992,6.218545595102346,-0.16955290734767914,1.3156254929667133,14.663537866525171,78.34369556814002,0.0797485942655297,8.850611341227935,0.499810084156548,0.9494299697875972,0.2499525165297771,0.45792908874977806,0.45731585660021706,0.4581295066183159,0.4588171462173562
1,11.369931934472971,6.985592129508122,-0.6951398253440857,1.8464286508350696,14.558177350867346,80.61078269773564,0.0909656537561669,9.172707357136751,1.2054873745748795,1.6144359588623052,0.3310434432593237,0.292182620994954,0.29223136055606086,0.29203003658346216,0.29099015123204136
0,6.472423613639199,2.6990177177667016,0.06837628036737442,2.0999576274824863,4.321490769958962,58.711660211257424,0.103170067603829,4.804500628734645,1.9091281624735477,2.09423002243042,0.4885089766925408,0.534968486352242,0.5358792014608136,0.5346126031027196,0.5330636848525635
0,9.818084260865277,5.4544339480878286,-0.8950295448303223,3.117432990074092,15.762150155193282,79.52040177843405,0.085485330612611,7.73864271918544,1.2687833615590662,1.4718740272521966,0.3561998542334157,0.3010416672309965,0.3010798866967416,0.3010894520775513,0.30124295382122845
1,9.40769959711331,4.950716043368102,-0.5507955551147461,2.555592065209559,9.50065847087224,82.03722893874941,0.1299538101884934,7.328258055433475,4.023261319188205,3.2354319381713856,0.7091598302911168,0.38227136486877317,0.382650870242468,0.3821227253855313,0.3813151736743133
0,13.200621479460304,8.8052460286621,-0.40583354234695435,2.4195973648157105,15.4744680827415,81.91258428210419,0.1063561468921902,11.254711330404987,1.9606262999723407,1.9952620887756356,0.4427896001457511,0.3343839278526576,0.33487408570381977,0.3341151099747308,0.33322551692877855
1,9.50202051763086,5.05959112561428,-0.030942577868700027,1.850883092059595,8.288513046697075,79.47972601023268,0.0982248779148479,7.710261048402803,1.7031447570578602,1.8996980476379397,0.4614033968581424,0.5054889785119819,0.5054939909930697,0.5054944898988203,0.5055480340573436
1,8.987464620502738,4.525793187522467,0.10669783502817154,1.5282821424498123,11.817337326942145,74.83587417668286,0.0513746752057343,7.254596669102876,0.7965560826181504,1.462813835144043,0.2690988467625284,0.5478869036035035,0.5481790023261163,0.5479610071120244,0.5488408687550997
0,12.930695737362557,8.643258177509312,-0.4483419358730316,1.2266766027827232,15.4744680827415,83.14124076778573,0.0541085866133648,11.1389362681345,0.2930518528873919,0.7032288932800287,0.180447546360398,0.331148690280345,0.3309166128940487,0.3312042424227336,0.33099989597515
0,11.476664052229616,6.993531988610193,-0.2864581346511841,1.54254608416659,16.167615263301446,77.89838250636747,0.0633062699972779,9.279439474893394,1.4733226616753103,1.9151081848144549,0.4046016781526287,0.384419399097727,0.3842547665457806,0.38447197993142507,0.3834295076977473
0,9.366713779336273,4.972401800170534,-0.998231828212738,1.9459277694393755,13.725268227932242,65.29897997512471,0.0651853358300696,7.094845266639711,1.742138221918976,1.8857402038574216,0.3810225520358534,0.2884236353490867,0.2882682702187433,0.28850443169342516,0.28754221554478326
0,8.964470968475196,4.517616316468487,-0.2810657024383545,1.7354329120789125,8.261436422906632,79.45055236238125,0.06115022691929,7.172711499247143,0.5059465415725753,0.9536361312866208,0.2514822413145149,0.46063746922031534,0.46025730560146566,0.4608681167048086,0.4616077268423377
1,11.580305117384688,7.196822418313598,-0.16487686336040497,1.581692494270351,16.167615263301446,81.80563979793956,0.0532977765270007,9.788545648156632,0.4275455095993256,0.9863740348815928,0.2067717363662948,0.42268416623828975,0.4226882512171552,0.42275454206995206,0.4232186563615197
0,12.731671077939168,8.328495216947207,-0.1006072387099266,1.429247629449116,14.663537866525171,80.80461445208826,0.0619191613774546,10.785760928883857,0.5597839638810964,0.9902580070495602,0.22558690401244,0.3990627872543543,0.398860709680188,0.3990620359669983,0.398424398105369
0,10.70637719158402,6.951368727112221,-0.5514757037162781,3.078582751737237,13.305414382371978,82.38092279445229,0.1294116941532094,9.038454206679464,2.7135557029032302,2.32030439376831,0.5209180072624895,0.30977562931292413,0.31112532666187037,0.30922418322728845,0.3081482143515179
0,9.8797368438274,5.534598958994051,-0.9017692804336548,2.8104754066224102,14.08817372162161,75.37442860184801,0.2386947929757542,7.682512266491181,10.827378135117206,3.4529179191589354,1.4501844279525369,0.43196541112359405,0.425319049432128,0.4343504703372572,0.43504730314370094
0,11.509136420988437,7.131963987138809,-0.3665178418159485,2.9647516693248708,12.612267201812031,82.91730648137822,0.1777846212899997,9.56322627193312,4.8232655394067,3.075222682952881,0.7860732864299289,0.3980606519598237,0.3978149253966212,0.3979974860924388,0.39734756080719713
1,7.758712290382255,4.027489713074209,-0.24405714869499207,1.3638797585911373,12.124563995466897,72.79523121178278,0.074218606283052,6.265579399358876,0.4822973472528316,1.1202943611145022,0.2624873730984384,0.4479393685048059,0.44848749206344785,0.44778840659084795,0.4478784413169838
1,8.257379808323597,3.7910372209579215,0.11490003019571304,1.3108043956313604,6.013174458811841,72.03808059808316,0.0648986766308084,6.311469659268283,0.3854215323415753,0.8696541213989257,0.2194941720016659,0.5469307396140732,0.5462303955165951,0.5471531269464468,0.5471434143189061
1,8.912502508914478,4.535031762160353,0.016873301938176155,1.5497146022119308,11.476267381072304,76.38594170719624,0.0444301496984141,6.966592359859165,0.2241737344159934,0.7183319854736325,0.1427565424120868,0.4989090329966238,0.4985070371264484,0.4991225111605229,0.4995217084282318
0,14.249656074958756,9.742715357028828,-0.2524774670600891,1.317806362973392,16.167615263301446,67.48368826925886,0.0567698416467426,12.303745925903442,0.4468687577434015,1.0064139938354493,0.2228274762988426,0.36494395044228445,0.36473794424021805,0.3649375651519446,0.3638626675299662
0,11.284862401465451,6.821266195775059,-0.1965763121843338,3.746041162347858,14.663537866525171,81.1630114081246,0.2693906269462774,9.33895225241014,15.926168528645658,6.3358017921447765,1.056948425285685,0.45706204230818576,0.45765869272437526,0.45681768317827637,0.45754481911085026
0,11.920254593525245,7.4704402904621565,-1.186047077178955,1.3537448123944742,16.167615263301446,81.80563979793956,0.0421088678570256,10.35954418448384,0.2482941466594722,0.7395526313781735,0.176172552721569,0.26287599209188045,0.26272075173695747,0.26309429721460115,0.26434295941545866
0,10.20711067598751,5.803359694959874,-0.3348607122898102,3.133002268570682,12.612267201812031,81.03991591841486,0.1168068042037502,8.415351206759453,1.2583483307147885,1.2316980743408203,0.3966024978985237,0.4331098676981072,0.43278767279922914,0.4332293092870349,0.4340899159674635
0,8.0085772917965,4.348110959964559,-0.06835439056158066,2.0822714369067827,10.624392853657689,81.80563979793956,0.0930310697196222,6.51544440077312,1.0127873353179075,1.5149021148681634,0.355806712857892,0.45640398562126316,0.4575587533975704,0.45600343816083466,0.4557252175512146
1,11.609030162742258,7.0632599209077,-0.19892390072345734,1.3192061676400937,15.069002974633335,66.69026855954533,0.0652307933744371,9.663120013686944,0.3484831131436058,0.7972801780700687,0.1866770240665963,0.43828068626951794,0.43755830714347943,0.43849512484794917,0.4384878383470072
1,9.883472045427329,5.4989571253810565,-0.0726284608244896,2.564093460817761,9.336201217576033,82.80294950157558,0.2735193406107626,8.091712576199273,15.495137470444636,6.859444160461425,0.8011216025734804,0.45655941419388424,0.45985638616777774,0.4551660369495777,0.45529531060774847
1,9.06545164001928,4.697965877647202,-0.08276130259037018,1.27039497262649,8.454724301811316,82.01376572701658,0.055865869167048,7.273692170791227,0.3224648800597653,0.8213839530944821,0.2007687973950899,0.48388468663714407,0.48349869048439903,0.4840663632670345,0.48457716353192243
1,8.51245578616408,4.0989850883970655,0.08662333339452744,1.3427804409083135,6.534330113336454,75.5891552567542,0.0532055329474206,6.720696316936023,0.2163767055486891,0.6925600242614743,0.1644599896436399,0.5376436131044358,0.537212004049844,0.5378459728683981,0.5383651200530459
1,12.352791443090783,7.85296764946213,-0.129238098859787,3.282701148358311,14.15271224275918,80.3189352837657,0.1348033537479305,10.561031973862727,1.577461259941035,1.2736181068420402,0.4440525391129177,0.44786241443741887,0.44733808119067947,0.44796477801932616,0.4484990698495449
0,12.766452300997251,8.99540447603052,0.058024995028972626,2.14564084863785,15.762150155193282,78.42805495097525,0.1106191237240627,11.273319409973872,1.8018720647753448,1.804843959808349,0.4745882511155518,0.4135982327703755,0.41452205077245957,0.4131731063269915,0.41192233197951766
1,12.469623153837611,8.09519014974323,-0.807652473449707,1.6723660018946478,11.98556512066024,82.38227595859333,0.0864457921748194,10.860185241403512,1.0656090664944913,1.768276157379151,0.3649673044422081,0.2935127232225836,0.29432617306452086,0.2932198010709545,0.2930607064659734
0,11.878194877360835,7.411121086590239,-0.29616665840148926,1.987540778472012,16.86076244386139,82.8944618445957,0.0906409828955612,9.480299604562468,2.794164709840116,2.652817916870116,0.4178938793102948,0.33605332127460363,0.3368471533357156,0.3356414497512054,0.33391140404258435
0,13.703267181287822,9.218952025007846,-0.11701250821352005,1.165166495242301,15.25132453142729,83.72827740314108,0.0530957045602195,12.093829268853725,0.2372565737947548,0.7572440910339346,0.1623633010650822,0.41216548311311574,0.4121764310220008,0.41219037673167436,0.41273627929673934
0,11.668952956050086,8.01194475232061,-0.3851566016674042,2.449469423348614,14.08817372162161,82.48060427637726,0.0998045275673438,10.001029971145533,4.840122845863723,3.204088172912599,0.7333426397791086,0.32689666677388535,0.32794008663968754,0.326607359803143,0.3248616960328369
0,10.88022225384318,6.451494829067211,-0.19509252905845642,1.6787996782904793,16.167615263301446,61.34702503402695,0.0743392811955656,8.934312104787868,0.6726732926390216,1.1381581497192383,0.2472895418586041,0.44723395515907743,0.4468930605353157,0.44733034037391683,0.4471025071546016
1,10.807099730867147,6.32480614235123,-0.019542954862117767,1.4497034838730452,16.167615263301446,72.24132261890658,0.0389655715949467,8.861189581811832,0.2944659082221311,0.8497940444946291,0.1808823768278807,0.4775583070473728,0.4770231066588973,0.4778524266869361,0.47821114721140795
1,9.885408401892509,5.508310326000316,-0.12772801518440247,1.6832129013983166,9.20821675116747,82.5214493205723,0.0985451201075575,8.093648932664452,0.7956776443854916,1.1678901863098148,0.315372328443994,0.46454282535483427,0.4642517621371563,0.46455810836048833,0.464767183385545
1,11.834747474965058,7.486230743711631,-0.2920283079147339,1.1850290801962349,15.4744680827415,78.41229527762442,0.0460078827938412,10.042988005737,0.1621743692704025,0.5998421096801766,0.1342362632204057,0.39202782024968735,0.39165998947497466,0.39218840876263833,0.39247031839547064
0,10.457915452527123,6.043610710606711,-0.19722624123096466,1.810444900267706,16.167615263301446,82.16009317267037,0.1142044281192602,8.710047355060368,1.584096506537309,2.1016061019897463,0.4195363189863184,0.45110327130287925,0.4517268013745365,0.45085334495936175,0.4514371330445295
1,14.904966713685589,10.59978868028969,-0.11171195656061172,1.928118437005913,15.762150155193282,81.3681119400417,0.1049372075086625,13.518672352565698,1.1481496649999774,1.5550424957275384,0.3788386307189344,0.3968369494379178,0.39771717295386566,0.3964670885783709,0.3964296955937005
1,9.41057700038434,5.48311555547669,-0.02878374047577381,2.803998057385388,16.86076244386139,72.83243219023569,0.12151245100643,7.591065651414483,2.782498223628657,1.9839301490783696,0.5560273997673792,0.47801113716439586,0.47776939229134546,0.4781052307118983,0.4777995007428013
0,7.522603052803904,3.0827099067193138,-0.37113359570503235,1.158996272053351,4.774842514463916,64.20552977313777,0.0547378560639719,5.730843583575847,0.1961458399321277,0.667147855758667,0.1565829811681843,0.48053643249721584,0.4798948295571839,0.4808210891960071,0.48134217275374097
0,9.156930316850609,4.789400400776569,-0.706159234046936,1.7872504326561507,8.943954952923788,82.66444241481666,0.1041115340175614,7.365170847622553,1.6540769656340506,2.010434188842773,0.428703078499437,0.3606120079395125,0.361060096005202,0.3604362925373531,0.3605204112432069
0,10.135926457419318,5.752014215768797,-0.6573598980903625,1.2748859507074193,15.25132453142729,81.99316441138859,0.051695977464942,8.190016308364003,0.2592099929777072,0.7482679367065432,0.1535074747891945,0.3441009770697204,0.34361441663834497,0.344311761676675,0.34484981674284887
1,9.844416213884186,5.48853202682668,-0.11656241863965988,1.5814391489923196,13.60266590583991,83.62908439398956,0.0651549310590031,8.052656744656131,0.7528515245372082,1.2883599662780767,0.3067677306483702,0.4681695199047729,0.4680170806044791,0.4683149178471003,0.46895680294968095
0,11.511209233735428,7.033046770669683,-0.44252750277519226,1.3735861387221335,14.375855794073392,78.44162950368306,0.0734703536395345,9.565299084680111,0.4980636254717192,0.9136920356750494,0.212787479440215,0.3716706571455461,0.3711753461354438,0.3717809963416126,0.37181308708268096
0,10.201234738333856,6.607103932633848,-0.5746169686317444,1.411168552083965,14.08817372162161,72.83243219023569,0.0675617355599438,8.708101847310475,0.4315100404046433,0.9592679786682128,0.218964746123572,0.3177718210523661,0.3185376917186783,0.317476809627611,0.316705486858134
0,10.09885916017365,5.677915154742252,-0.12543439865112305,1.7106741121015263,16.86076244386139,81.80563979793956,0.0905731794722936,8.152949011118336,0.8004141333808862,1.241804122924805,0.3163096057229542,0.46476570668118405,0.46415695322242534,0.4649573338020918,0.46559375562259964
0,9.177066096502028,5.6651903073942425,-0.5332265496253967,1.710336321785035,12.612267201812031,77.23475205679567,0.1282360670842057,7.889515766554747,2.284793318475176,2.147937583923341,0.5344147872293551,0.3647775660727445,0.3658240244771185,0.36436414029314823,0.36387916629965206
1,9.02232501438743,4.605333490632843,-0.20100802183151245,1.5408217365445611,12.53002910357506,71.91590113915922,0.0648014757728693,7.230565545159376,0.3905234922035323,0.9277901268005372,0.2209421565148704,0.48542152056734,0.48496808051465695,0.4856654256971589,0.48657078645360186
1,11.768901453561249,7.352340230039091,-0.07137694954872131,2.2710312883445027,13.60266590583991,81.44846794398063,0.0663712309829399,9.97714198433319,0.8118032779672443,1.2084121704101565,0.3185520518626517,0.44420071670788364,0.44423586348261423,0.4442671194281519,0.4444464254358668
0,9.480160373408284,5.229467474227405,-0.7974892854690552,1.878817691102065,10.8768261631742,80.70599496509071,0.0834558704509824,8.093866012288395,0.5982566313072425,1.2180191802978515,0.2734631216698246,0.3617738472984398,0.36239339109410335,0.3616796498805976,0.3631047534314661
0,12.477656404876198,8.075409294302577,-0.5149592757225037,3.3172780152669445,12.612267201812031,80.7055408165111,0.2538527817944143,10.531746255820885,8.30095687512143,3.1055563163757323,1.354442911548723,0.4515345314773538,0.44653286540815396,0.4531575625014977,0.45327804663153126
0,9.001821006286908,4.561307141673633,-0.41457056999206543,1.312007054937966,10.458845247134208,79.54958310859588,0.0674276741653455,7.055910857231593,0.3880378684300052,0.9291621780395508,0.20764228546817,0.41752715799997975,0.41701152583906553,0.4176991866017312,0.4180874085174041
1,7.306763434877856,3.73251799678626,-0.29931241273880005,1.3780681208407988,8.175177601184696,79.67983737352601,0.0501131769665346,6.019213104930577,0.3707597606648353,0.934011936187745,0.2029668173932859,0.4287738830248634,0.42983871184285405,0.42854493534920923,0.42885509806998934
0,9.966510827221695,5.591195751946511,-0.38657456636428833,2.1071268986889606,10.104993521877136,81.62306550429226,0.1151881378217768,8.580216466101806,1.0699767701633185,1.3532033729553217,0.39096524693257,0.45796125167862095,0.45803821262189864,0.45799053070724766,0.4596364697059581
1,9.81613502650656,5.447459493060987,0.09762286394834518,1.4083121999648165,13.682708613513446,72.37913820267552,0.0567292076461659,8.024375557278503,0.4466932122815279,1.0811659431457528,0.2227837048403495,0.5196179883100146,0.5195139772086188,0.5197289321207172,0.5201553148099821
0,11.381886389003853,6.9986625429688445,-0.19344651699066162,2.422084265383155,16.86076244386139,80.09740877190472,0.1245793638414985,9.77244847656975,1.348216137765712,1.3819939613342285,0.4388647917013869,0.46500836353425473,0.46453820970180587,0.465173717881405,0.46641921882545007
0,9.840026626000723,5.489933394722,-0.6746075749397278,1.3656212290102403,16.86076244386139,76.15139076080402,0.0551972508680135,7.760585084320887,0.2134650095154143,0.6589520835876465,0.16334970520153,0.34320891566187767,0.34235183000574004,0.3435192013344788,0.3437682197656928
0,8.825460371781004,4.450639473050159,-0.10173458606004715,1.519362963050436,6.649312364578337,76.55792612029293,0.057443675001516,7.033700902552948,0.6338234043196436,1.2167321586608886,0.2814745557594069,0.48853000178847344,0.4885113739626373,0.48860986997811345,0.488664004028828
1,8.577871184431569,4.154907559541163,-0.8219246864318848,1.475966737264783,5.05365358589705,64.9261788325283,0.0514659357948006,6.534679313886451,0.5309695776823514,1.0389339447021484,0.2103508136586655,0.33967581008332937,0.3394507345334263,0.339752247655213,0.3389856940049451
1,12.97829904136921,8.552605226604905,-0.23240111768245697,1.8414341342550036,16.86076244386139,74.55223684071609,0.097403290198256,11.186539572141152,0.9535556915752832,1.5030299949646002,0.2944263593027949,0.39077714375199746,0.39130302123489735,0.39048829209382496,0.39017708620020203
1,12.015561825453746,7.666004054194747,-0.7595530152320862,3.203875537769597,14.08817372162161,82.6167617543582,0.1520423460573633,9.93612028377391,4.879115153026392,2.762941856384276,0.6659999421939908,0.29624617230031375,0.2960744832310565,0.2962187996102103,0.29550938472717836
1,8.685889444272698,4.334298407226653,-0.08583281189203262,1.733777206996327,6.348188898391753,75.51533796945446,0.0789386763668608,6.739979295217385,1.2842834999273236,1.7284740066528326,0.3777541087249634,0.4779065897618993,0.478112030294384,0.4778105265369437,0.47704270701419604
0,9.68214341696452,5.222850749179989,-0.5278108716011047,1.9145368056651813,8.034761898378425,79.50682628234755,0.100476099443274,7.736233267909207,1.5083062550895918,1.7869801330566413,0.4342099513901068,0.386978546974475,0.386889574546553,0.3869514870170578,0.38655845274124995
1,10.850701598122267,6.450094010647372,-0.039726343005895615,1.995840300178672,11.292417940100297,79.0964017783983,0.1065559589789987,8.904791449066954,2.491956738134013,2.646935958862306,0.5581170058928071,0.45308762433084765,0.4538061180106888,0.4527750427724367,0.45164379687664324
0,8.798046143391087,4.422120614496702,0.09212061017751694,1.3363353717287774,10.834896470036076,77.35990993138137,0.0467461033930594,6.718604601711252,0.3710992191960281,0.9203440284729,0.203059711851801,0.5051497681217659,0.5045477762341348,0.5053795352660978,0.5051454913294209
1,6.773263492867644,3.419600366167993,-0.04512990638613701,1.3301215381226648,5.371883800049716,68.19147948928936,0.0783528235250648,5.7335427220277255,0.4330885402645845,0.8596992492675785,0.2326715872922025,0.5026462314697728,0.5038261193952723,0.5022826468405973,0.5023171402065401
1,9.557724956588844,5.120098078060984,-0.15480904281139374,1.4263902812962734,6.793074875645004,76.57397076544024,0.0655993330952173,7.765965487360789,0.5032601458548288,1.0689181518554696,0.2364694356230205,0.46697800017331687,0.46693336834693877,0.466996266882536,0.46704035880146283
1,10.319598451738148,5.906055704611132,-0.37316375970840454,1.3611922974898043,14.375855794073392,80.17642255925495,0.077135893141182,8.373688302682835,0.6498783019474611,1.0954242324829102,0.2687167657895289,0.4047776166898545,0.40419370693154366,0.4049493269842467,0.40517998086712725
0,11.419254883631046,6.975358426126944,-1.0433456897735596,2.9814524050732474,15.4744680827415,81.88297084919908,0.1436426460236514,9.627495414402988,2.9575758995406742,2.368755893707275,0.6080271272259028,0.2909147576319597,0.2909542803808953,0.2909012712321489,0.2913485328251978
1,9.46679535718739,5.7961273241354085,-0.5464945435523987,2.333701132614346,16.167615263301446,80.50354957893363,0.1221268181311277,7.97366246616401,3.564503148110133,3.1005330085754395,0.6675049763962562,0.3539978264613832,0.35552583957278977,0.35353360948602036,0.35298186415432226
1,8.326888336275674,3.907056134118652,-0.7250608801841736,1.3667712261887803,9.760735277232133,82.00815149136061,0.0499521766831974,6.129663758939454,0.3802410560619154,0.8734261131286624,0.1859230182976314,0.3416735787373939,0.3410061091977739,0.3419067045634883,0.34176184420195577
1,9.233314914164314,4.816408954300812,-0.4854688048362732,1.5455503724734427,9.488644415523604,81.80563979793956,0.0719662545460107,7.153873372484478,0.5225174260947987,0.9513960456848152,0.2409512228404557,0.38227818484271486,0.3816531033786679,0.3824349241071476,0.38222851613548636
0,10.9792153806161,6.510595565282128,0.10630791634321213,1.354895641221797,15.4744680827415,75.0745592285557,0.0426556484010823,9.369777468181995,0.2519764135486526,0.7000200271606439,0.1774740873862479,0.5307139259159268,0.5302360280575333,0.531069089654185,0.5325264393928919
1,12.254826379104252,7.894409916340782,-0.49648627638816833,2.022925774530349,16.167615263301446,78.90742690210156,0.0715183722588911,10.308916230048938,1.0531614932959728,1.5385881614685053,0.2962489793647641,0.32851009547492566,0.32899948304028326,0.328321646495957,0.32775069093550124
0,9.597192807326444,5.2522843456443375,-0.6102917790412903,1.7440145319322455,10.03313320935854,82.18570164330156,0.0957231610230758,7.805433338098389,0.8698943989119153,1.1329360008239744,0.3108937651552939,0.37478001194372274,0.37442641377452385,0.3748637371906001,0.37528923646935874
1,13.092296698144873,8.598508147349724,-0.13662852346897125,1.2536326361752117,14.46286717106302,79.68354275469272,0.0637896073934888,11.30053722891682,0.3939665339771323,0.9924641036987312,0.2219139850192897,0.40990604206250697,0.40980271045930267,0.4099013247774073,0.409770637732136
1,9.716922484947943,5.3024989391836606,-0.5853371620178223,1.6641887451379074,7.513010716062248,80.61078269773564,0.0632642224970326,7.673730614402823,0.8449172173458738,1.3742460632324214,0.2456648729680732,0.3432223434763501,0.3435265829959355,0.34307422381000613,0.34234919940645736
0,12.587788926811092,8.208009141080208,-0.6503374576568604,3.214936640908364,15.762150155193282,81.30673458885487,0.150540728740782,10.508347385131254,6.093194850808691,3.732460517883302,0.8228132534724112,0.3107495881501206,0.31109474737439297,0.31060966236070603,0.3095375713903596
0,10.862937155703044,6.4729963299572,-0.91485995054245,2.146991202849293,12.612267201812031,79.01269191937212,0.1104403636842722,9.07117768647499,1.6488232707683337,1.8426760864257807,0.4539855822006263,0.307173447319635,0.30728443399145466,0.30711333355570647,0.30716809190372235
0,7.286769391114511,3.688080887517029,-0.429080069065094,1.7893925578914256,7.5098778268929,81.61824896740802,0.0413858126714153,5.793636500091132,0.3307121465659673,0.7984619712829581,0.1916919248765718,0.38413804931644185,0.3849656133614343,0.3839818148404821,0.38384668378063375
1,14.607871184610662,10.066099583469446,-0.13590538501739502,1.7528479833791024,16.86076244386139,79.97269481978192,0.0741595731506837,12.998433272176564,0.5514680192163164,1.0937226486206046,0.2475363091697225,0.40314374945656434,0.40345110947090057,0.40303669974057493,0.40338882763779604
1,10.49971340647615,6.116861113102496,0.07789704948663712,1.4931619390396946,14.46286717106302,67.34097249376367,0.0384094840619298,8.420271864796316,0.3763124771200902,0.9040523719787598,0.2168848995204859,0.4839702893173313,0.483316530037976,0.4842447659400629,0.4835883322842731
