conv_id,turn_id,clarity,num_documents
603452334183628259,1,2.2886651072058672,100
-4773195424413056748,1,2.1282296533114233,100
975442577333382566,1,2.2064908531090333,100
-7267293019239472918,1,1.845111242759033,100
-7306021806068648534,1,2.305364982711254,100
-4699056410447398713,1,2.021935591185475,100
-4863685497331543900,1,3.2832328222206435,100
8171543720735333501,1,2.994734940668622,100
4587395275839860320,1,3.343580735437292,100
-7277733991104038631,1,2.7605541826807234,100
8736643939444963597,1,3.524836368279202,100
-6319464038550758794,1,3.1476364798703544,100
7641218965421577956,1,1.749448323013039,100
6106788398275181844,1,2.638579874878205,100
8329351876244043969,1,2.0241926702114923,100
7533345845230640605,1,3.645283317239215,100
-8115586035894278686,1,2.148691450970433,100
-8190835924291609900,1,2.923943777830029,100
3681274031479736246,1,2.517680114027144,100
-6851206293092351581,1,2.067093215885811,100
2828779208387557910,1,1.7745352104762009,100
-3321229494797869717,1,3.7739188487649957,100
-4722541671885458206,1,1.8597708991840358,100
-3645654930058536282,1,3.335070607365125,100
5788148909338012506,1,3.3717207442263275,100
-4440472443118399621,1,2.803111731795677,100
-7188437435575682702,1,2.114572324857034,100
1955383997178271971,1,2.3019318482652205,100
-230789676199832980,1,2.155224080092849,100
-2286869278975378071,1,1.3673534786235955,100
5277030281611274912,1,3.1239268797859365,100
-8450517183348118555,1,1.7766155256225589,100
-6470852510656838548,1,3.191583298583802,100
-4738109364759247340,1,1.698772084845989,100
3408983728344347602,1,2.761721906821133,100
1818818453502998219,1,2.302208655775437,100
4699612167563752007,1,4.0316127542433025,100
-597819922336100716,1,3.4142085142515612,100
9103586375997662281,1,2.6984952886654945,100
4267239631423117187,1,1.9662471998586872,100
3565179261354509628,1,2.491635232549037,100
-1037297718712194422,1,2.528233981307213,100
2110367262238669241,1,1.6371717035535651,100
-3584290350691724269,1,2.421927276771706,100
1054397577000762619,1,2.693570220235192,100
-6107433740724613873,1,1.7325984529912821,100
4786746033383529727,1,2.35519363122739,100
7591339617975846263,1,2.3122897239070115,100
-7330625778188034585,1,2.695824643219169,100
-8677713436758202149,1,2.9746200151898083,100
3048213669048930733,1,2.020305121371779,100
3866675179238331022,1,2.3110968428171517,100
-7300693100202385607,1,1.5244629824948175,100
274439608113341292,1,3.7465117045696466,100
-7678719629465919133,1,2.8242814852017744,100
5728124550123896190,1,1.615061805834101,100
-5935201915465864479,1,2.1830859500304665,100
7338534873961713171,1,2.414378814051276,100
7302068382751492271,1,2.60072408087421,100
3267103377301376828,1,2.261309363007185,100
1150495735630585704,1,2.9400940098019106,100
-610062734023585319,1,2.687844554043493,100
-3034357225405480492,1,4.460014328487258,100
-7936988418823940024,1,3.282589893122186,100
-7058708553315182534,1,2.551932794037281,100
-1642049289822064824,1,1.929715194016958,100
6081986979137676089,1,2.936110258691421,100
-6748171200656065032,1,3.1675513727621114,100
-8792256420543495575,1,3.935997838349057,100
-8074406546013059473,1,3.219865631364544,100
-4300088247328377134,1,3.230268240632159,100
6018194739899336096,1,2.120036480695493,100
3140346693801476469,1,3.67892477467087,100
6339553167471387882,1,3.1378119586333875,100
5251744669997401179,1,3.6630950774233764,100
-7176410688125413222,1,2.381488117872729,100
5565869013299389047,1,2.8670483926832784,100
-7042031688008693013,1,2.489900769184882,100
-2060808543212792230,1,2.874221394667792,100
-7837443156016942170,1,2.387423955049883,100
-4208354242839800459,1,2.0485696375648055,100
-3699529802740957792,1,3.009334025687267,100
3374009493962268010,1,2.4086152212594003,100
5612367720969201417,1,1.8931525125381474,100
4312452495770222096,1,3.2729343552559023,100
-3492717974866942150,1,2.46786547038903,100
1579955807512514654,1,3.556902670192013,100
-5065407038685668444,1,2.525051526874994,100
1198562619026831912,1,1.5831133681951626,100
1285895472199887510,1,2.624213930763279,100
-3694126405119485704,1,2.9075999335732807,100
-7892279272113680177,1,2.921459482724417,100
8126203751327055986,1,2.813505428127512,100
-8633333825683352756,1,3.302175281199259,100
-4433676849678857659,1,3.926620452120256,100
3353212554667247820,1,1.7337719524490358,100
-7394457734440874058,1,2.8942607762568673,100
-5149006057220222315,1,2.4926719525573073,100
1692656039493596260,1,2.414943626970666,100
-609641819466987612,1,3.0523201785777756,100
2365281335668911849,1,2.1871825958032503,100
-2490892849670488625,1,2.9866457883811766,100
6149374854391008592,1,2.6319182398571783,100
-742985879237613405,1,2.2597173778618314,100
6897035570862077547,1,1.5474887325752127,100
-1214308440359722123,1,3.0560693751821892,100
-1430433430313406899,1,2.6932235713721346,100
-5178678188516219457,1,2.6279666065900824,100
4407959756191113761,1,3.991840492119409,100
2825553650867074890,1,3.7839428082757958,100
5854467235126628917,1,2.0986218998177795,100
-1345806723959330650,1,3.9606250741203053,100
7987706366759998884,1,2.1635889098034244,100
353520344997449523,1,1.608443061037862,100
-5260945611712174436,1,2.2457396075730203,100
7912522447294730596,1,3.4622943631848977,100
-6811297819471951728,1,2.168215004174175,100
-564301407731112802,1,3.4816575891287993,100
-8684061070995427117,1,2.866976848955037,100
-4680478594348180763,1,2.4460225031668967,100
-8097916169196321656,1,1.9704553070538517,100
1814424876341128906,1,2.458339851566666,100
-5179460632538275791,1,2.48608593175763,100
-2952059314081811553,1,1.4872994932589243,100
-7682162148463933714,1,2.281995657349231,100
-2639660647813019469,1,3.726054918266291,100
6247055256332189302,1,3.391619362893894,100
-6260725648063859425,1,2.675664221428505,100
-535460629730563264,1,2.990373666850381,100
-4714915752786333164,1,2.9394295231189425,100
7556712025268098227,1,2.718330227402985,100
6795771818128004656,1,1.8602638728783594,100
-1069230647958373200,1,1.981422140953096,100
-2988107615837270467,1,3.4661772073587156,100
8980719268771100701,1,3.3162222927806315,100
3945796944463794991,1,2.866653364109006,100
6754629548182433135,1,3.966579238722158,100
-3934841102462059159,1,2.9153205753940314,100
-198111371718490658,1,1.8858449784817177,100
-2217786611064767217,1,1.803765262606594,100
6193208122666808056,1,3.838884977254841,100
-7200927715173304297,1,1.906199210791612,100
5297080431678687472,1,1.9910809919545898,100
-3127761431940698097,1,3.451991447990041,100
-2835010484343739400,1,2.128661840782331,100
4048251183019460949,1,1.8904533954930194,100
-5556583354457040412,1,2.49949928955337,100
6577562075038633138,1,2.2534338407069434,100
7624041481352275421,1,2.8383483371833553,100
-2446584879379995930,1,1.9086443476203283,100
3638932621907117915,1,2.0303371325918618,100
-7959543997821423413,1,3.61784322192181,100
-4072810181527037452,1,2.862235943714768,100
-137370622858382029,1,3.7303132498197082,100
3388713917940780506,1,3.0871224031998286,100
6686184745049261905,1,1.906108466350905,100
-6827649316377520526,1,2.633617265962684,100
7458170200679307041,1,1.5423184814408069,100
1138148205788106057,1,3.7706476710339714,100
-8499513408007198541,1,3.512176224075619,100
112745622066911588,1,2.9207528101105975,100
-2660958388929189665,1,3.653869353076612,100
615012469027088971,1,2.819042895958661,100
3357131085062580987,1,2.866147362307282,100
-8224455698083814762,1,2.950775180641207,100
8019757524767420304,1,2.876168344413669,100
1073299479725145844,1,2.125444186211445,100
-2972382384119300835,1,1.6074412967309897,100
2962896242960384607,1,2.794474818074724,100
-5951867992611456027,1,2.177189307937449,100
-1886919489341423192,1,1.8423651953438949,100
-3619556449234664288,1,2.2998226651025764,100
-6449492531953252603,1,1.555075852959364,100
2065785326665073764,1,2.229272543625767,100
4760917577650090616,1,2.8251837234140376,100
3929582315589563879,1,2.8562194278083406,100
-3044236584903586910,1,2.623458935504067,100
-7560476519033008354,1,2.9215552083470313,100
-3447720404274308567,1,2.517758365815589,100
1740788084771121811,1,2.0932839385189568,100
-4532358888474966552,1,2.3121217225691058,100
-1971363789265115954,1,1.9373496391543517,100
-4069001966132311406,1,3.735481456724069,100
3659135327970800908,1,1.9920991788642244,100
-4143615891001635653,1,1.4390212741881907,100
7794868127584730891,1,1.7091541706813966,100
7999262288883998233,1,3.5107387719459204,100
-8245260812055309075,1,3.317318389207189,100
6899895478333386366,1,3.065155510432753,100
-7215720145057111360,1,3.0516554499648354,100
-2278981840767511180,1,2.396605478763435,100
-5395969775602821958,1,2.1773465971534476,100
5795758817248758872,1,1.6471887556518245,100
3010498571576304947,1,2.0491120550089765,100
6815691103135871737,1,2.60567374491776,100
5393925530778183131,1,2.5650743467266044,100
-82194781822038841,1,2.077264989469001,100
1910711472651349658,1,2.543248639308043,100
-4380204233678585394,1,1.9655075505479325,100
-8385268512859952393,1,1.9902345451157921,100
-7688985505677136710,1,3.7270372387882915,100
5842239442236432529,1,4.064664921282403,100
4116650039154841208,1,1.753479430782066,100
11209806144799448,1,2.3719792049729067,100
2926523586614933927,1,3.1056964879738116,100
-3398325434558835206,1,3.1619573706167574,100
-3044961065154430148,1,3.1375551892895635,100
-4671776633168829761,1,2.4236096860179783,100
-4742134753086483349,1,3.802562761521268,100
-8443686922738346608,1,3.4640692804528532,100
-6038783773377001158,1,2.363404145405038,100
4492032859684285485,1,2.269256936780547,100
-5454626759062376207,1,2.927015113766003,100
5538054996348701353,1,2.6719958532076586,100
-2211270112897054069,1,3.4434246188195776,100
-6250522374874834608,1,2.047805860950559,100
-3696037775809290736,1,3.4758525948700134,100
-1912355921625898893,1,2.2265539782170296,100
-7048821222325653436,1,1.9436772209978324,100
-3762196364292697486,1,2.452050665136915,100
1049856591537047924,1,3.515056366778601,100
-8083772678784794712,1,1.9829308879816194,100
-4917906725366495102,1,4.053012546517243,100
3438724804839679095,1,2.2793635008186963,100
-3762774080989146635,1,2.8019442602691456,100
2712800221328639089,1,2.560844239310982,100
-7688313251799908037,1,1.488521752386375,100
-4228354603896268400,1,3.1485104818982297,100
9111782383984643142,1,3.0250059102194338,100
-8677434900121272856,1,2.8282426119461284,100
-4530770161698878079,1,1.951682065829303,100
-9052559118465324953,1,2.4686499476968504,100
-7354951311020279147,1,1.338796350019649,100
4784641874222624232,1,2.2056717905605723,100
5398080650239370872,1,2.7364841964668245,100
-5140164159970129769,1,2.463238221272089,100
-5564987528477636878,1,3.180950871725338,100
9002814664047836093,1,2.3229272275607626,100
3309921522538140456,1,2.1739190924175458,100
8556451046412323758,1,1.671321902414232,100
-8742071790649578458,1,3.6188231208719253,100
3703265415676796270,1,3.1386895096820546,100
-2655253383004086048,1,3.292749318534107,100
-594112131757456443,1,2.497080116031374,100
-6660042236081933103,1,5.003687762418235,100
-5625150528021014171,1,2.014666178056714,100
7139857791185680950,1,1.9700552805813156,100
439259113246130747,1,1.3803452201440047,100
7291412641754211631,1,2.478942168537209,100
-8480244937583092730,1,3.8440980976604857,100
8331809145023791061,1,2.1200965245131713,100
-6052251171363140490,1,2.7969272003241743,100
1839904184450224239,1,3.626971473727576,100
4023225999762781321,1,3.606262996098179,100
-8542158411028891713,1,3.4091404501687657,100
4556857004836596843,1,1.9210020937087515,100
-6591306636608993418,1,2.630974699995096,100
441658759958091200,1,1.872580715810043,100
-4938391026491287735,1,3.3122110122730852,100
4180818225570649183,1,2.754768791780048,100
7772347427148478218,1,2.4546936421530146,100
8336313884596186209,1,3.4574889911080384,100
2999611646457978830,1,3.7232748435426846,100
3219470493874132834,1,2.646585581223439,100
-4452815370477170786,1,3.067472485192479,100
9151560623663666404,1,2.2309479564844388,100
-6171531870860570903,1,2.8454806594358955,100
824576888464737344,1,1.5164588497269735,100
-8280983804777859578,1,1.9774095826200941,100
-4461005490378778958,1,2.2273200514619824,100
-9103537401637662525,1,2.5755798197016313,100
8652945901194195157,1,1.680182391949709,100
-8327728190726606128,1,2.959012172176849,100
4881471435349689579,1,1.623093697730699,100
7022917237195267637,1,1.4932109615348348,100
-7253311117955846355,1,1.7823392016741368,100
1361884332151865866,1,3.7951694715411057,100
-1036703440348586591,1,2.9352409829920014,100
2538063488032863434,1,3.4418840279992575,100
-3804692361724196926,1,4.143984696449929,100
-1656854140359449886,1,2.4444972185350626,100
5923449058081633406,1,3.8414018223467115,100
-3844623121520759635,1,1.5299514694165626,100
-6976591072095129034,1,3.1145780364486093,100
-5246123692743667357,1,2.8094279565604134,100
5770466168649131461,1,1.558494929389347,100
-4883483198194397117,1,1.7207968813044578,100
4020522433998325944,1,1.4943040568854338,100
-5378794878203657884,1,2.554909405164407,100
-1291551258487712090,1,3.0597622606899737,100
-7470413037188414375,1,2.415979165198587,100
730486789791790233,1,2.5617300292022356,100
7036297237199272156,1,2.6312505116407405,100
-1980336811520036082,1,2.327279308022914,100
-1751910802552928680,1,2.285535533534938,100
5458345108303729271,1,2.6838512513992123,100
-2853063857316496048,1,2.817031634079697,100
-6159608798306774631,1,3.602795811201474,100
-82129360662769856,1,3.1314608220487896,100
-8551835487613009590,1,2.2406159385146722,100
9116725322223373776,1,3.2815710290608795,100
2909720382512366227,1,2.7293231774520703,100
-1993892986692614037,1,2.6397303617871986,100
-1511911449443165785,1,2.0649760759490787,100
592067084934576527,1,1.7272337198914196,100
6068966734074551767,1,2.176093120667944,100
-4982172508762039142,1,2.7259688143270915,100
4809393206950565492,1,3.6712818486763,100
-5514932107948245174,1,3.2170584155837894,100
-5358343430358342013,1,2.885718878120476,100
-8247231185714171680,1,1.9099729895927968,100
8347849542270010310,1,3.075856907427836,100
5397862240533341904,1,2.915411981183429,100
-1989242651008880897,1,1.8760393397587212,100
3280864816779591107,1,3.4196081162960605,100
4088072974591043078,1,2.1105565125184107,100
-6881949996817046901,1,3.234315210577321,100
1631176097866976637,1,2.7396385238669576,100
-2928725469964598909,1,2.88493180079549,100
8008062218842481131,1,3.0875131753478686,100
-3957746871620938108,1,1.561998288910506,100
6156661742469647695,1,2.7444786763565663,100
-868878206221610527,1,1.8742312589072376,100
-7711927592435794378,1,2.3866678680127835,100
2225097499555996276,1,2.0810306055111716,100
5743665042777108928,1,2.1483608653649076,100
-2053767335388036224,1,2.809179770719417,100
6282407188241124633,1,2.9306977826209826,100
1065562933469080594,1,2.5203696444839943,100
8468576192788418459,1,3.6239138674985867,100
3744765379882892207,1,3.0176683348741444,100
-1325185463785164306,1,1.794858044988012,100
-2803367572899354273,1,1.635056151780784,100
-6030106446895911481,1,2.1494640310425646,100
-4024377255926803158,1,3.224124438707424,100
476571787628856646,1,2.166036880748893,100
8103376922678711404,1,1.8198714311951043,100
1593041558140360780,1,1.8370276180567466,100
8431383297755974761,1,2.679845829613813,100
6366821632478992956,1,3.2739355025939996,100
5850080051886587451,1,3.489401259032183,100
-3342616687637714389,1,2.072272103690138,100
5335566105274657387,1,1.4503515934282516,100
1097712849330592715,1,2.4302870477277136,100
6870861914006302915,1,3.380799130364536,100
-3399196681612375586,1,2.6700565185658856,100
3969559568740500898,1,3.620068431011753,100
-2085442234969846550,1,2.708117722868207,100
3148494161295614437,1,4.89653879194772,100
6177703164535141043,1,1.8332018762733258,100
-3799380225354332800,1,3.0218088355270587,100
8747081093721167363,1,1.7392741542533636,100
-2495745030735051533,1,1.8561935588091574,100
-4962956851734749360,1,1.5747331725952172,100
-760471978354097163,1,2.001137199684223,100
-4800203261160125982,1,1.9246551382334331,100
9196412837929214516,1,3.1995977631929025,100
-7818070640174835948,1,1.8044609615583054,100
-9034536080042636560,1,2.153707438452973,100
8641749745976184392,1,2.7121459302936444,100
-5665223923332961877,1,2.005468381107241,100
8060003712099645463,1,2.5029599335153363,100
-3043318186577426003,1,4.327498642669288,100
3194350479645460796,1,2.176734684554844,100
-9209598115562964416,1,2.7465681624945493,100
-2209936188197122970,1,1.988561930157777,100
-7521627010160759308,1,3.259497313564445,100
-1576180201028996689,1,1.9441724246561443,100
5171014759110474502,1,3.95405433101897,100
-5314513792481669372,1,2.5934142196059464,100
6939106340769221477,1,3.6102130530849017,100
-5746040628732928353,1,2.3618321981426402,100
-8274065382080402664,1,2.565759296810251,100
-2020923375782452402,1,2.03439646551168,100
8208876360947430271,1,1.5976611250889896,100
5345224196174939784,1,3.287095936507014,100
-9005114087681438911,1,1.857901016463382,100
-6550342352426805592,1,2.636671947275187,100
6274402305210587997,1,2.766093550620146,100
-444498973687012074,1,3.1463459204444177,100
-4883826730918402528,1,3.3477519622372545,100
4791065212450744996,1,3.2879417478571336,100
3939063455545382797,1,2.177242994672759,100
3955020904330266088,1,1.8330560446133395,100
6731646140730905745,1,2.7511452703478994,100
-7369330480671465386,1,2.7229637491667638,100
-3588514402707742460,1,3.311094406008987,100
5849448342508864572,1,2.2563781556515963,100
5612411139673977205,1,1.535837045035109,100
3525253899297060973,1,3.2383051566976757,100
-4614173643540483631,1,2.3754773610911473,100
-6915307025233426567,1,2.91405892023604,100
1227688164450328622,1,3.3478496428383218,100
4661148496001254991,1,2.5446733168121654,100
-9159425807609968727,1,2.0323806966258355,100
-6697380155579240940,1,1.7191359417486307,100
1179838931145668472,1,2.47781966082509,100
-3721651792732623448,1,1.7633152720095064,100
-615506698013447789,1,3.1052753223379455,100
978095360737635589,1,3.1391901378332063,100
-2830491839610052061,1,2.4054102611771304,100
-3493962784333138310,1,3.076403165113248,100
-6975180097452097375,1,2.919475915470021,100
5256413587984404915,1,3.685039486508235,100
-1318237491388502646,1,2.3857170591385097,100
-2353224937261796740,1,2.2099407441277954,100
1845648692144114604,1,2.2983698777694497,100
-4064121155776476560,1,2.9838096042281825,100
4122422015078156779,1,2.9576597485840623,100
2001525335609043606,1,2.359612648227489,100
-2421616108468028515,1,2.5579223792679633,100
3443846155781557043,1,3.3390934874035896,100
5947379465191014707,1,2.046042830287663,100
8832819993906779732,1,3.8784314204097745,100
3503291891800085522,1,2.05877695457828,100
3887250054385386899,1,1.8978785365064714,100
-9099427318006836905,1,2.148019200723264,100
-5782189231084107065,1,2.4310824694539317,100
1134665113786990345,1,1.6484707835771604,100
4994413212789698565,1,2.789263993403877,100
7190619444401125947,1,3.055481511875819,100
-1820986409345060443,1,2.4741607027295163,100
3956732920162345578,1,3.0028334035141415,100
-4355209018272439383,1,1.4430725842961134,100
1470572608642113516,1,2.4483713863828265,100
-1916589207381859814,1,2.301730314536513,100
-6642213998340380020,1,2.3200757999590658,100
5866210348166253753,1,1.8933462454424252,100
-6059946720784734634,1,3.2146093040820873,100
-8357386504596235439,1,2.030727702580055,100
995869758119596837,1,1.8014944748756274,100
-842731874933554628,1,2.6579623809151434,100
1144499431001890875,1,1.772657586179305,100
3899419894917181346,1,1.7067302007338394,100
-7276272479185004149,1,3.171780811059169,100
-3617975074518727427,1,2.078680320770471,100
1048864911177267342,1,3.3031411157352735,100
2360977272624626880,1,1.805717435396219,100
7722582037610136906,1,2.6294766863017833,100
-1791879226338480547,1,2.2662285183598243,100
-7367295456381053406,1,1.4756573889731461,100
-3535624260870068773,1,2.7971983763437547,100
-3986281159660944778,1,1.8148793965850316,100
7375835306393139131,1,3.0358885041980677,100
-2933701535655740787,1,2.9251558667966933,100
9053980256018426034,1,2.093116847685195,100
-116340961023082627,1,2.630870437068466,100
-7975559163758476655,1,2.6559344262795603,100
3891782631435441332,1,2.6672837540516814,100
-3464244621372892550,1,1.7579338311180766,100
-3814106488935728619,1,2.278367131880591,100
5134070587501113633,1,2.8793243085373037,100
4536576058266072468,1,3.880583543234632,100
-6833472258192742916,1,2.3530618035603452,100
-8126934799147710622,1,1.588243868072107,100
-4710222766946087857,1,1.4417549916634904,100
-6055589831053517364,1,2.542657735721961,100
7391778119194516328,1,2.9261422742465695,100
8627579632653112441,1,2.7895673270008756,100
1478612277866703876,1,2.4838166013884497,100
-4706385667248667024,1,2.638256580580522,100
-5216588620267793679,1,2.4134216886139797,100
1354262490981360572,1,3.1202521676316586,100
8995476919599763591,1,2.8580670228554905,100
4629267202644078085,1,4.051896485893178,100
6455052057626110341,1,2.1602526125916834,100
94169181720489886,1,1.7940220890231267,100
-2614529624005056685,1,2.9921266836553744,100
-6266044139304426761,1,3.4544608754397204,100
777466859317643333,1,2.208649881540683,100
4735551364289615313,1,3.0020316928985378,100
-3249644900507345269,1,2.6753245620744632,100
-2598487450690129480,1,2.1382386025530735,100
-7394287135451856332,1,1.6163650315233178,100
-3070785021764144120,1,2.741554241827052,100
4708993485640470955,1,3.7777370800850774,100
3106474806705237745,1,3.061718893788326,100
683357667531289924,1,2.667464731141399,100
5620156374147995235,1,2.1691537919456665,100
1804057527525192434,1,2.8669899204811506,100
5086218337996999435,1,2.763120844729901,100
-8692413691240940205,1,3.6846744687004174,100
-8304499910514858476,1,2.7031298836416817,100
-9058643840258984696,1,2.7046250186084047,100
1305837213217137348,1,3.2278486765800545,100
3467513904575188321,1,1.5988238056595565,100
-8558973673910499616,1,3.189027311822572,100
-3362227551742481564,1,1.6879562356887887,100
-5646954749611871039,1,2.775159938140412,100
7776131631905425440,1,2.6449041611782236,100
-6416829309038644695,1,2.9384642819150946,100
-5511849530252416277,1,3.2720043740889686,100
-6816761452417218438,1,3.288436068598558,100
-8884779762236098554,1,2.2016455776358925,100
401586684116616614,1,3.214786109637496,100
-6075349070767204342,1,2.355975612960624,100
3109038693192171852,1,3.1804314845693655,100
-6376258321703816877,1,2.3752096738043575,100
-1401255580927252287,1,4.091065359347739,100
-8924739843080492664,1,3.45989764651265,100
-549252769826078040,1,2.0642164595695958,100
-9035238949995993240,1,2.8010306892317,100
-1450121273217518727,1,2.0578312784713115,100
-7249252321180320967,1,2.137454868360394,100
-3317007270437602908,1,2.8771768280158585,100
3739124536449768858,1,2.081670627059059,100
-6518480902368398168,1,3.2228255303804576,100
-7201496808186369987,1,2.488135626654902,100
6369763983734730612,1,2.353412422715838,100
6759987750150672555,1,1.849719933472174,100
8207981024732455945,1,2.7227130315963985,100
8372506389764670500,1,3.289656333938492,100
-2193771884270817614,1,1.9322635979004026,100
2114726668350135296,1,1.776048341769435,100
2227575216379235003,1,2.7558285118168464,100
-4564443885858759034,1,3.2087041596887094,100
8846294805550002077,1,1.9860133156958015,100
2157780501938755330,1,2.334967580693115,100
-2899417651607026836,1,2.4952732085031113,100
5717639447461448355,1,2.920600670367641,100
7489142279943386445,1,2.372545014779655,100
-5776357118251167746,1,3.8628695959046904,100
-1654929944020191122,1,2.234298775969356,100
8287562707215161047,1,2.117886017064893,100
-7252985658102667698,1,2.765810295367733,100
-8126512113692389112,1,2.619666928732348,100
7503023022311709082,1,3.794277254269262,100
-6940682715555849789,1,4.788723152596034,100
1954013888280915031,1,1.5784425385828553,100
9093754341726512470,1,2.0028417956771896,100
2401808752678752339,1,2.5099169060158477,100
-6748439365829028135,1,3.0984243668146965,100
1881518945396619574,1,3.7294976030777787,100
-5359791678320459904,1,3.185080665900558,100
1742356196946715254,1,2.2178764411636758,100
-8866718526237430044,1,3.0495904468854524,100
8139656634397028355,1,2.7263577117488196,100
-57311783278661221,1,3.0005739691080264,100
-6656488655384434173,1,2.1541664402227894,100
5599771261374635126,1,2.108422091115466,100
-774160757043214170,1,2.6867680167687307,100
2795295013445157888,1,1.690546244447171,100
-7704995195953759582,1,1.880698389227512,100
-5009041820533940654,1,1.7681440653976683,100
-8198508506084894735,1,3.3889125480362883,100
6271874560128969058,1,1.7661834485975894,100
-7168486585597905897,1,1.8902699919218606,100
7986240083793829630,1,2.048254916563137,100
3795936540285421727,1,2.818653735431397,100
-5967166270887797238,1,1.781610182693292,100
1674606524349687242,1,2.1428341184987127,100
2381713182341749784,1,2.3652763955734466,100
-7867070445100952160,1,2.667022423967271,100
-329460616484752893,1,2.270680426331905,100
4513742633180691187,1,3.195775011664677,100
-6012112813604654603,1,3.9728141854668366,100
-5353190515649637404,1,3.549933543621474,100
-8118869988647387860,1,1.9219791081522692,100
5024603315124463026,1,2.6413915558333194,100
8907861634926254563,1,4.668340087486253,100
5157492372593166616,1,2.085807383801845,100
-4323367278216384883,1,2.2717664345810777,100
-4085082455515007993,1,2.732147501981574,100
-4204894179257386510,1,2.756759082676185,100
-2862812784663975060,1,1.5931815108119112,100
9161267100576746949,1,3.504105903856308,100
-1655716046699460566,1,3.1704168096093577,100
9104839856298187089,1,1.8747412344009744,100
6440051804185367176,1,2.184627147296454,100
-1344352181151357342,1,2.552291479585765,100
-2529646358102478532,1,3.808777500241858,100
-5116872207689637626,1,2.224283099000175,100
2832860497449980495,1,2.9679286473313033,100
-1725278684873704443,1,2.155798256047037,100
343214069943469349,1,2.759221483833522,100
-8254578338731748300,1,3.9599423204081163,100
-1988888172158289613,1,2.55515773525292,100
-979766930490280659,1,3.1141779219563044,100
3001594409489453307,1,3.7268538810314102,100
6308056065560121986,1,2.88455476500139,100
8634376295626243940,1,1.5480452474505064,100
5991187886722293005,1,3.34750993261434,100
98653921992528415,1,2.5332365104626207,100
1829643105238760594,1,2.2255341862182267,100
689293438009201399,1,1.9955957493295813,100
-8378652950208501295,1,2.337881578694841,100
-2553840223812516380,1,3.478242084681124,100
-6115098692992296735,1,1.9941844425107247,100
3507862850932372029,1,3.1118184577282038,100
-5245525361516628958,1,1.8487357426924254,100
-4780821300461125494,1,1.7054430042170303,100
6943307535685071336,1,2.3918156534939956,100
-6540419712940343754,1,1.9375429755981743,100
1644180208080172338,1,1.991958320504647,100
1453168526177617138,1,1.3439157491655043,100
1300573092439746399,1,3.0956144180468312,100
-7139162520757822685,1,2.8032584175122817,100
8252107861743490105,1,1.4452955515618533,100
-8553637205985228894,1,4.2237744204827985,100
-8929987787138502150,1,2.7703836178498933,100
-928594404304696003,1,3.014670023792117,100
7398408404996880023,1,1.6923819684079853,100
1102492676590898368,1,3.157942306053631,100
2780331881644517526,1,3.743630881595594,100
6507583177774359598,1,3.156657823382375,100
4220805167547558391,1,1.7392690447269377,100
1876286781856773059,1,2.779326240628191,100
8210054213515651895,1,1.5582601620544505,100
3563285426170855530,1,2.6097699160118326,100
-7493939264346118144,1,1.6720054787781395,100
8402724128704020475,1,1.8903591163902755,100
7393197225052692942,1,2.3147426573479564,100
7926987555051759639,1,2.2689917798639914,100
-952865350317764420,1,2.3756654914156172,100
1238504646107246242,1,2.255308132896751,100
-3506850197987781404,1,1.8521431673497957,100
-9202131223735659139,1,2.9656353514637703,100
2079698020935427874,1,2.130371049209674,100
978605204507567171,1,2.2755871373803913,100
231224763292206625,1,2.213471075544096,100
6096815560350881216,1,3.5233282242976975,100
-9068059617440858420,1,1.8050747549923898,100
-9202127672777066732,1,2.0156875215063135,100
-8812422584485355639,1,2.3503892024837674,100
7934439293245066280,1,2.899888081160595,100
5005709391485101808,1,2.4137316541680907,100
-8822579168106380900,1,2.575896636114959,100
7311779918324800431,1,4.26745631570394,100
3498651635064990826,1,3.5188933513995533,100
7024150478244273972,1,2.005851450027967,100
-8444067242386811954,1,2.4014414367451375,100
6178145059829835216,1,3.08181278397427,100
-163526430161660380,1,1.9400203762258292,100
6282885325971181105,1,2.3787795305943717,100
6944419544420866058,1,2.3331318777465313,100
454320892561167061,1,2.0583512523316756,100
7923887829080672893,1,2.591994376345119,100
8331305008252105989,1,3.712831684603006,100
-748966948584192911,1,2.1241797708227947,100
9118524010885858151,1,2.4830771995191,100
8680416676653258277,1,2.052823142358632,100
7910538578057286690,1,2.5341768562751894,100
-5062551988318170096,1,2.663664463097576,100
-6333204779800335465,1,3.091561907757052,100
-396495289566467282,1,3.4843821592060977,100
4302775411383930550,1,3.4913606454607122,100
5772481544156291901,1,2.6576091191941846,100
-7118589533840278002,1,1.7618572947686189,100
-42361505900466516,1,2.9754013447477714,100
3580721513297486058,1,1.757252480992141,100
2037517469560193002,1,3.6819401575590414,100
2736610226230166514,1,1.9761155161880892,100
-5398095365728525584,1,2.8760081782217193,100
-7834913755039117613,1,3.003379966276846,100
-7891270338799210246,1,1.934869335413428,100
1753824919547118438,1,2.4878940463220713,100
8950841967291702616,1,2.7341012073386546,100
-6862418783834988693,1,2.8826756222358836,100
5316357597373068157,1,4.339516647573842,100
6042535255372589483,1,2.8246401636529,100
-1974606828303312702,1,2.472548150082345,100
6174014507017494089,1,3.328905132463515,100
-8715795200533251482,1,2.0050496279967116,100
1753888922585623461,1,2.164691707685132,100
3177499815818886586,1,1.4434226997771595,100
